STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,Geo_FIPS,Geo_GEOID,Geo_NAME,Geo_QName,Geo_STUSAB,Geo_SUMLEV,Geo_GEOCOM,Geo_FILEID,Geo_LOGREC,Geo_US,Geo_REGION,Geo_DIVISI,Geo_STATEC,Geo_STATE,Geo_COUNTY,Geo_COUSUB,Geo_PLACE,Geo_PLACES,Geo_TRACT,Geo_BLKGRP,Geo_CONCIT,Geo_AIANHH,Geo_AIAN_1,Geo_AIHHTL,Geo_AITSCE,Geo_AITS,Geo_ANRC,Geo_CBSA,Geo_CSA,Geo_METDIV,Geo_MACC,Geo_MEMI,Geo_NECTA,Geo_CNECTA,Geo_NECTAD,Geo_UA,Geo_UACP,Geo_CDCURR,Geo_SLDU,Geo_SLDL,Geo_VTD,Geo_ZCTA3,Geo_ZCTA5,Geo_SUBMCD,Geo_SDELM,Geo_SDSEC,Geo_SDUNI,Geo_UR,Geo_PCI,Geo_TAZ,Geo_UGA,Geo_BTTR,Geo_BTBG,Geo_PUMA5,Geo_PUMA1,SE_T001_00,SE_T002_00,SE_T002_01,SE_T002_02,SE_T003_00,SE_T003_01,SE_T003_02,SE_T007_00,SE_T007_01,SE_T007_02,SE_T007_03,SE_T007_04,SE_T007_05,SE_T007_06,SE_T007_07,SE_T007_08,SE_T007_09,SE_T007_10,SE_T007_11,SE_T007_12,SE_T013_00,SE_T013_01,SE_T013_02,SE_T013_03,SE_T013_04,SE_T013_05,SE_T013_06,SE_T013_07,SE_T056_00,SE_T056_01,SE_T056_02,SE_T056_03,SE_T056_04,SE_T056_05,SE_T056_06,SE_T056_07,SE_T056_08,SE_T056_09,SE_T056_10,SE_T056_11,SE_T056_12,SE_T056_13,SE_T056_14,SE_T056_15,SE_T056_16,SE_T083_00,SE_T093_00
25,013,813701,1,250138137011,Block Group 1,G5030,S,31506043.00000000000,978026.00000000000,+42.0683036,-072.2913192,250138137011,15000US250138137011,"Block Group 1, Census Tract 8137.01, Hampden County, Massachusetts","Block Group 1, Census Tract 8137.01, Hampden County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4072.00000000000,,,,,25.00000000000,13.00000000000,,,,813701.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.00000000000,1922.00000000000,157.95990000000,12.16764200000,12.54526000000,12.16764000000,0.37761900000,1922.00000000000,61.00000000000,63.00000000000,176.00000000000,66.00000000000,232.00000000000,75.00000000000,174.00000000000,510.00000000000,441.00000000000,107.00000000000,17.00000000000,0.00000000000,1922.00000000000,1868.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,25.00000000000,29.00000000000,704.00000000000,0.00000000000,10.00000000000,9.00000000000,68.00000000000,0.00000000000,0.00000000000,34.00000000000,0.00000000000,10.00000000000,96.00000000000,49.00000000000,223.00000000000,27.00000000000,87.00000000000,40.00000000000,51.00000000000,33850.00000000000,704.00000000000
25,017,365100,2,250173651002,Block Group 2,G5030,S,5543665.00000000000,26575.00000000000,+42.3952621,-071.4189924,250173651002,15000US250173651002,"Block Group 2, Census Tract 3651, Middlesex County, Massachusetts","Block Group 2, Census Tract 3651, Middlesex County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5045.00000000000,,,,,25.00000000000,17.00000000000,,,,365100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.00000000000,2180.00000000000,1018.49200000000,2.14041800000,2.15068100000,2.14041900000,0.01026200000,2180.00000000000,180.00000000000,171.00000000000,60.00000000000,175.00000000000,157.00000000000,111.00000000000,272.00000000000,415.00000000000,346.00000000000,146.00000000000,83.00000000000,64.00000000000,2180.00000000000,2038.00000000000,0.00000000000,0.00000000000,126.00000000000,0.00000000000,0.00000000000,16.00000000000,720.00000000000,19.00000000000,0.00000000000,13.00000000000,0.00000000000,17.00000000000,13.00000000000,15.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,121.00000000000,70.00000000000,18.00000000000,81.00000000000,353.00000000000,82546.00000000000,720.00000000000
25,017,365100,3,250173651003,Block Group 3,G5030,S,5603255.00000000000,450382.00000000000,+42.4054124,-071.4457667,250173651003,15000US250173651003,"Block Group 3, Census Tract 3651, Middlesex County, Massachusetts","Block Group 3, Census Tract 3651, Middlesex County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5046.00000000000,,,,,25.00000000000,17.00000000000,,,,365100.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2975.00000000000,2975.00000000000,1377.85000000000,2.15916100000,2.33305400000,2.15916100000,0.17389300000,2975.00000000000,150.00000000000,493.00000000000,385.00000000000,51.00000000000,101.00000000000,113.00000000000,519.00000000000,650.00000000000,270.00000000000,129.00000000000,114.00000000000,0.00000000000,2975.00000000000,2599.00000000000,0.00000000000,0.00000000000,274.00000000000,0.00000000000,20.00000000000,82.00000000000,845.00000000000,0.00000000000,0.00000000000,41.00000000000,12.00000000000,0.00000000000,0.00000000000,0.00000000000,16.00000000000,0.00000000000,0.00000000000,0.00000000000,93.00000000000,66.00000000000,111.00000000000,187.00000000000,319.00000000000,61751.00000000000,881.00000000000
25,017,361100,5,250173611005,Block Group 5,G5030,S,7389586.00000000000,718996.00000000000,+42.4375980,-071.3542430,250173611005,15000US250173611005,"Block Group 5, Census Tract 3611, Middlesex County, Massachusetts","Block Group 5, Census Tract 3611, Middlesex County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5011.00000000000,,,,,25.00000000000,17.00000000000,,,,361100.00000000000,5.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.00000000000,818.00000000000,286.11200000000,2.85902100000,3.13888200000,2.85902000000,0.27986100000,818.00000000000,105.00000000000,119.00000000000,83.00000000000,9.00000000000,21.00000000000,47.00000000000,137.00000000000,130.00000000000,62.00000000000,54.00000000000,25.00000000000,26.00000000000,818.00000000000,663.00000000000,0.00000000000,0.00000000000,113.00000000000,0.00000000000,0.00000000000,42.00000000000,266.00000000000,12.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,52.00000000000,39.00000000000,11.00000000000,41.00000000000,111.00000000000,67272.00000000000,285.00000000000
25,023,505101,3,250235051013,Block Group 3,G5030,S,2089032.00000000000,0.00000000000,+42.2098457,-070.7481501,250235051013,15000US250235051013,"Block Group 3, Census Tract 5051.01, Plymouth County, Massachusetts","Block Group 3, Census Tract 5051.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5857.00000000000,,,,,25.00000000000,23.00000000000,,,,505101.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.00000000000,965.00000000000,1196.41000000000,0.80658000000,0.80658000000,0.80658000000,0.00000000000,965.00000000000,0.00000000000,0.00000000000,165.00000000000,57.00000000000,96.00000000000,80.00000000000,66.00000000000,239.00000000000,141.00000000000,73.00000000000,25.00000000000,23.00000000000,965.00000000000,965.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,391.00000000000,11.00000000000,0.00000000000,23.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,16.00000000000,0.00000000000,34.00000000000,97.00000000000,31.00000000000,42.00000000000,38.00000000000,99.00000000000,55493.00000000000,436.00000000000
25,023,505101,5,250235051015,Block Group 5,G5030,S,1776315.00000000000,2464079.00000000000,+42.2073014,-070.7218133,250235051015,15000US250235051015,"Block Group 5, Census Tract 5051.01, Plymouth County, Massachusetts","Block Group 5, Census Tract 5051.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5859.00000000000,,,,,25.00000000000,23.00000000000,,,,505101.00000000000,5.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.00000000000,1811.00000000000,2640.56100000000,0.68583900000,1.63724800000,0.68583900000,0.95140900000,1811.00000000000,86.00000000000,142.00000000000,127.00000000000,109.00000000000,157.00000000000,167.00000000000,217.00000000000,280.00000000000,341.00000000000,122.00000000000,36.00000000000,27.00000000000,1811.00000000000,1811.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,646.00000000000,19.00000000000,28.00000000000,0.00000000000,0.00000000000,12.00000000000,0.00000000000,12.00000000000,10.00000000000,13.00000000000,29.00000000000,32.00000000000,125.00000000000,182.00000000000,67.00000000000,91.00000000000,26.00000000000,38777.00000000000,792.00000000000
25,023,505102,1,250235051021,Block Group 1,G5030,S,2325272.00000000000,16640.00000000000,+42.2129594,-070.7819974,250235051021,15000US250235051021,"Block Group 1, Census Tract 5051.02, Plymouth County, Massachusetts","Block Group 1, Census Tract 5051.02, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5860.00000000000,,,,,25.00000000000,23.00000000000,,,,505102.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.00000000000,1337.00000000000,1491.64500000000,0.89632600000,0.90275100000,0.89632600000,0.00642500000,1337.00000000000,84.00000000000,93.00000000000,188.00000000000,59.00000000000,47.00000000000,32.00000000000,263.00000000000,252.00000000000,169.00000000000,93.00000000000,23.00000000000,34.00000000000,1337.00000000000,1307.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,13.00000000000,17.00000000000,400.00000000000,21.00000000000,0.00000000000,0.00000000000,9.00000000000,0.00000000000,7.00000000000,8.00000000000,7.00000000000,0.00000000000,24.00000000000,26.00000000000,7.00000000000,70.00000000000,86.00000000000,62.00000000000,73.00000000000,54923.00000000000,400.00000000000
25,023,505102,2,250235051022,Block Group 2,G5030,S,2496050.00000000000,206.00000000000,+42.2022731,-070.7581843,250235051022,15000US250235051022,"Block Group 2, Census Tract 5051.02, Plymouth County, Massachusetts","Block Group 2, Census Tract 5051.02, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5861.00000000000,,,,,25.00000000000,23.00000000000,,,,505102.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.00000000000,1548.00000000000,1606.25800000000,0.96373000000,0.96381000000,0.96373000000,0.00008000000,1548.00000000000,101.00000000000,91.00000000000,153.00000000000,38.00000000000,98.00000000000,78.00000000000,182.00000000000,358.00000000000,163.00000000000,127.00000000000,145.00000000000,14.00000000000,1548.00000000000,1527.00000000000,4.00000000000,0.00000000000,8.00000000000,0.00000000000,0.00000000000,9.00000000000,587.00000000000,15.00000000000,22.00000000000,32.00000000000,7.00000000000,0.00000000000,15.00000000000,33.00000000000,31.00000000000,0.00000000000,10.00000000000,62.00000000000,74.00000000000,53.00000000000,102.00000000000,15.00000000000,116.00000000000,45396.00000000000,614.00000000000
25,023,521201,1,250235212011,Block Group 1,G5030,S,1577603.00000000000,5074.00000000000,+42.0924086,-070.9325011,250235212011,15000US250235212011,"Block Group 1, Census Tract 5212.01, Plymouth County, Massachusetts","Block Group 1, Census Tract 5212.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6018.00000000000,,,,,25.00000000000,23.00000000000,,,,521201.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.00000000000,977.00000000000,1603.96100000000,0.60911700000,0.61107600000,0.60911700000,0.00195900000,977.00000000000,55.00000000000,83.00000000000,55.00000000000,31.00000000000,81.00000000000,129.00000000000,143.00000000000,171.00000000000,142.00000000000,41.00000000000,26.00000000000,20.00000000000,977.00000000000,893.00000000000,0.00000000000,0.00000000000,45.00000000000,0.00000000000,0.00000000000,39.00000000000,321.00000000000,0.00000000000,8.00000000000,8.00000000000,0.00000000000,0.00000000000,0.00000000000,9.00000000000,18.00000000000,9.00000000000,10.00000000000,48.00000000000,30.00000000000,60.00000000000,86.00000000000,35.00000000000,0.00000000000,35213.00000000000,329.00000000000
25,023,521201,2,250235212012,Block Group 2,G5030,S,478119.00000000000,0.00000000000,+42.0794807,-070.9334554,250235212012,15000US250235212012,"Block Group 2, Census Tract 5212.01, Plymouth County, Massachusetts","Block Group 2, Census Tract 5212.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6019.00000000000,,,,,25.00000000000,23.00000000000,,,,521201.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.00000000000,1198.00000000000,6489.59600000000,0.18460300000,0.18460300000,0.18460300000,0.00000000000,1198.00000000000,100.00000000000,89.00000000000,31.00000000000,24.00000000000,163.00000000000,210.00000000000,161.00000000000,196.00000000000,131.00000000000,67.00000000000,9.00000000000,17.00000000000,1198.00000000000,1155.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,7.00000000000,36.00000000000,520.00000000000,72.00000000000,20.00000000000,23.00000000000,38.00000000000,37.00000000000,16.00000000000,34.00000000000,30.00000000000,8.00000000000,91.00000000000,64.00000000000,34.00000000000,14.00000000000,15.00000000000,7.00000000000,17.00000000000,28170.00000000000,520.00000000000
25,023,521201,3,250235212013,Block Group 3,G5030,S,526536.00000000000,37492.00000000000,+42.0834997,-070.9273286,250235212013,15000US250235212013,"Block Group 3, Census Tract 5212.01, Plymouth County, Massachusetts","Block Group 3, Census Tract 5212.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6020.00000000000,,,,,25.00000000000,23.00000000000,,,,521201.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.00000000000,779.00000000000,3831.83800000000,0.20329700000,0.21777200000,0.20329700000,0.01447600000,779.00000000000,75.00000000000,11.00000000000,45.00000000000,62.00000000000,65.00000000000,53.00000000000,158.00000000000,181.00000000000,50.00000000000,57.00000000000,16.00000000000,6.00000000000,779.00000000000,712.00000000000,14.00000000000,0.00000000000,0.00000000000,0.00000000000,11.00000000000,42.00000000000,305.00000000000,11.00000000000,0.00000000000,0.00000000000,49.00000000000,0.00000000000,0.00000000000,8.00000000000,15.00000000000,0.00000000000,106.00000000000,6.00000000000,29.00000000000,44.00000000000,0.00000000000,8.00000000000,29.00000000000,39561.00000000000,373.00000000000
25,023,521202,4,250235212024,Block Group 4,G5030,S,471934.00000000000,0.00000000000,+42.0889431,-070.9240027,250235212024,15000US250235212024,"Block Group 4, Census Tract 5212.02, Plymouth County, Massachusetts","Block Group 4, Census Tract 5212.02, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6024.00000000000,,,,,25.00000000000,23.00000000000,,,,521202.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.00000000000,974.00000000000,5345.39800000000,0.18221300000,0.18221300000,0.18221300000,0.00000000000,974.00000000000,81.00000000000,73.00000000000,33.00000000000,30.00000000000,128.00000000000,73.00000000000,124.00000000000,212.00000000000,128.00000000000,65.00000000000,27.00000000000,0.00000000000,974.00000000000,902.00000000000,37.00000000000,0.00000000000,0.00000000000,0.00000000000,13.00000000000,22.00000000000,354.00000000000,0.00000000000,24.00000000000,27.00000000000,0.00000000000,0.00000000000,11.00000000000,21.00000000000,29.00000000000,0.00000000000,34.00000000000,19.00000000000,33.00000000000,22.00000000000,44.00000000000,70.00000000000,20.00000000000,34722.00000000000,354.00000000000
25,023,501101,1,250235011011,Block Group 1,G5030,S,3016469.00000000000,218334.00000000000,+42.2498352,-070.8542169,250235011011,15000US250235011011,"Block Group 1, Census Tract 5011.01, Plymouth County, Massachusetts","Block Group 1, Census Tract 5011.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5816.00000000000,,,,,25.00000000000,23.00000000000,,,,501101.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.00000000000,1253.00000000000,1076.90300000000,1.16352200000,1.24854100000,1.16352200000,0.08501900000,1253.00000000000,155.00000000000,93.00000000000,44.00000000000,56.00000000000,18.00000000000,206.00000000000,183.00000000000,164.00000000000,159.00000000000,141.00000000000,27.00000000000,7.00000000000,1253.00000000000,1246.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,3.00000000000,0.00000000000,461.00000000000,31.00000000000,33.00000000000,18.00000000000,21.00000000000,16.00000000000,0.00000000000,21.00000000000,25.00000000000,0.00000000000,47.00000000000,39.00000000000,80.00000000000,15.00000000000,16.00000000000,36.00000000000,63.00000000000,35660.00000000000,518.00000000000
25,023,542300,2,250235423002,Block Group 2,G5030,S,862947.00000000000,3105.00000000000,+41.9020688,-070.9160363,250235423002,15000US250235423002,"Block Group 2, Census Tract 5423, Plymouth County, Massachusetts","Block Group 2, Census Tract 5423, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6123.00000000000,,,,,25.00000000000,23.00000000000,,,,542300.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.00000000000,1398.00000000000,4195.85400000000,0.33318600000,0.33438500000,0.33318600000,0.00119900000,1398.00000000000,75.00000000000,86.00000000000,54.00000000000,53.00000000000,27.00000000000,274.00000000000,297.00000000000,78.00000000000,135.00000000000,116.00000000000,117.00000000000,86.00000000000,1398.00000000000,1211.00000000000,23.00000000000,0.00000000000,0.00000000000,0.00000000000,67.00000000000,97.00000000000,551.00000000000,60.00000000000,48.00000000000,55.00000000000,0.00000000000,0.00000000000,22.00000000000,34.00000000000,54.00000000000,81.00000000000,27.00000000000,39.00000000000,87.00000000000,18.00000000000,0.00000000000,13.00000000000,13.00000000000,25567.00000000000,551.00000000000
25,027,726200,2,250277262002,Block Group 2,G5030,S,2216779.00000000000,0.00000000000,+42.2489431,-071.9993141,250277262002,15000US250277262002,"Block Group 2, Census Tract 7262, Worcester County, Massachusetts","Block Group 2, Census Tract 7262, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6979.00000000000,,,,,25.00000000000,27.00000000000,,,,726200.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.00000000000,1277.00000000000,1491.99100000000,0.85590300000,0.85590300000,0.85590300000,0.00000000000,1277.00000000000,87.00000000000,71.00000000000,65.00000000000,11.00000000000,0.00000000000,159.00000000000,148.00000000000,137.00000000000,317.00000000000,153.00000000000,101.00000000000,28.00000000000,1277.00000000000,1260.00000000000,7.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,591.00000000000,34.00000000000,48.00000000000,23.00000000000,52.00000000000,33.00000000000,31.00000000000,10.00000000000,0.00000000000,45.00000000000,37.00000000000,69.00000000000,128.00000000000,75.00000000000,6.00000000000,0.00000000000,0.00000000000,26887.00000000000,664.00000000000
25,027,726200,3,250277262003,Block Group 3,G5030,S,588132.00000000000,29254.00000000000,+42.2362281,-071.9859968,250277262003,15000US250277262003,"Block Group 3, Census Tract 7262, Worcester County, Massachusetts","Block Group 3, Census Tract 7262, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6980.00000000000,,,,,25.00000000000,27.00000000000,,,,726200.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.00000000000,1085.00000000000,4778.06400000000,0.22707900000,0.23837400000,0.22707900000,0.01129500000,1085.00000000000,168.00000000000,73.00000000000,20.00000000000,0.00000000000,47.00000000000,217.00000000000,162.00000000000,148.00000000000,38.00000000000,46.00000000000,103.00000000000,63.00000000000,1085.00000000000,1078.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,7.00000000000,478.00000000000,67.00000000000,85.00000000000,49.00000000000,35.00000000000,12.00000000000,25.00000000000,41.00000000000,0.00000000000,0.00000000000,22.00000000000,53.00000000000,32.00000000000,57.00000000000,0.00000000000,0.00000000000,0.00000000000,18705.00000000000,539.00000000000
25,027,726200,4,250277262004,Block Group 4,G5030,S,953210.00000000000,0.00000000000,+42.2423217,-071.9826670,250277262004,15000US250277262004,"Block Group 4, Census Tract 7262, Worcester County, Massachusetts","Block Group 4, Census Tract 7262, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6981.00000000000,,,,,25.00000000000,27.00000000000,,,,726200.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.00000000000,757.00000000000,2056.86200000000,0.36803600000,0.36803600000,0.36803600000,0.00000000000,757.00000000000,76.00000000000,47.00000000000,46.00000000000,14.00000000000,62.00000000000,45.00000000000,78.00000000000,74.00000000000,191.00000000000,51.00000000000,73.00000000000,0.00000000000,757.00000000000,757.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,296.00000000000,33.00000000000,0.00000000000,0.00000000000,24.00000000000,0.00000000000,13.00000000000,0.00000000000,33.00000000000,10.00000000000,24.00000000000,17.00000000000,51.00000000000,35.00000000000,12.00000000000,29.00000000000,15.00000000000,32613.00000000000,296.00000000000
